-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12484, 16, 250) Train Lable: (12484, 1)
Test Data: (446, 16, 250) Test Lable: (446, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6242
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6688
Number of 'non sick' samples: 6242
Maximum Value in Data Set: 99.46538543701172
Minimum Value in Data Set: -99.75249481201172
Mean Value in Data Set: -0.0094946144307636
Standard Daviation in Data Set: 9.828010093693155
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6242
Number of 'non sick' samples: 6242
Maximum Value in Training Set: 99.46538543701172
Minimum Value in Data Set: -99.75249481201172
Mean Value in Data Set: -0.01004216031452231
Standard Daviation in Data Set: 9.803580374270512
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 446
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 98.7553939819336
Minimum Value in Data Set: -84.44011688232422
Mean Value in Data Set: 0.005831759589065434
Standard Daviation in Data Set: 10.488750008130927
epoch: 147, lr: 0.01, accuracy: tensor(0.8223, device='cuda:0'), loss: 0.4748433828353882, valid accuracy: tensor(0.5202, device='cuda:0')
epoch: 148, lr: 0.01, accuracy: tensor(0.8207, device='cuda:0'), loss: 0.4670082628726959, valid accuracy: tensor(0.5135, device='cuda:0')
epoch: 149, lr: 0.01, accuracy: tensor(0.8166, device='cuda:0'), loss: 0.4783666729927063, valid accuracy: tensor(0.6951, device='cuda:0')
epoch: 150, lr: 0.01, accuracy: tensor(0.8186, device='cuda:0'), loss: 0.46225467324256897, valid accuracy: tensor(0.5471, device='cuda:0')
epoch: 151, lr: 0.01, accuracy: tensor(0.8307, device='cuda:0'), loss: 0.47959280014038086, valid accuracy: tensor(0.6121, device='cuda:0')
epoch: 152, lr: 0.01, accuracy: tensor(0.8297, device='cuda:0'), loss: 0.461600124835968, valid accuracy: tensor(0.5269, device='cuda:0')
epoch: 153, lr: 0.01, accuracy: tensor(0.8279, device='cuda:0'), loss: 0.47554877400398254, valid accuracy: tensor(0.6592, device='cuda:0')
epoch: 154, lr: 0.01, accuracy: tensor(0.8336, device='cuda:0'), loss: 0.4774310290813446, valid accuracy: tensor(0.4776, device='cuda:0')
epoch: 155, lr: 0.01, accuracy: tensor(0.8321, device='cuda:0'), loss: 0.46472445130348206, valid accuracy: tensor(0.5269, device='cuda:0')
epoch: 156, lr: 0.01, accuracy: tensor(0.8305, device='cuda:0'), loss: 0.44947072863578796, valid accuracy: tensor(0.6861, device='cuda:0')
epoch: 157, lr: 0.01, accuracy: tensor(0.8353, device='cuda:0'), loss: 0.45151954889297485, valid accuracy: tensor(0.7892, device='cuda:0')
epoch: 158, lr: 0.01, accuracy: tensor(0.8206, device='cuda:0'), loss: 0.48332440853118896, valid accuracy: tensor(0.6143, device='cuda:0')
epoch: 159, lr: 0.01, accuracy: tensor(0.8340, device='cuda:0'), loss: 0.47117215394973755, valid accuracy: tensor(0.5336, device='cuda:0')
epoch: 160, lr: 0.01, accuracy: tensor(0.8323, device='cuda:0'), loss: 0.48419344425201416, valid accuracy: tensor(0.4798, device='cuda:0')
epoch: 161, lr: 0.01, accuracy: tensor(0.8328, device='cuda:0'), loss: 0.4951135218143463, valid accuracy: tensor(0.7444, device='cuda:0')
epoch: 162, lr: 0.01, accuracy: tensor(0.8255, device='cuda:0'), loss: 0.45919689536094666, valid accuracy: tensor(0.7803, device='cuda:0')
epoch: 163, lr: 0.01, accuracy: tensor(0.8239, device='cuda:0'), loss: 0.48226842284202576, valid accuracy: tensor(0.6525, device='cuda:0')
epoch: 164, lr: 0.01, accuracy: tensor(0.8370, device='cuda:0'), loss: 0.4789775311946869, valid accuracy: tensor(0.7511, device='cuda:0')
epoch: 165, lr: 0.01, accuracy: tensor(0.8349, device='cuda:0'), loss: 0.4578875005245209, valid accuracy: tensor(0.4709, device='cuda:0')
epoch: 166, lr: 0.01, accuracy: tensor(0.8385, device='cuda:0'), loss: 0.4697641432285309, valid accuracy: tensor(0.4776, device='cuda:0')
epoch: 167, lr: 0.01, accuracy: tensor(0.8432, device='cuda:0'), loss: 0.4484180212020874, valid accuracy: tensor(0.4238, device='cuda:0')
epoch: 168, lr: 0.01, accuracy: tensor(0.8323, device='cuda:0'), loss: 0.4985243082046509, valid accuracy: tensor(0.5740, device='cuda:0')
epoch: 169, lr: 0.01, accuracy: tensor(0.8412, device='cuda:0'), loss: 0.4554670453071594, valid accuracy: tensor(0.6457, device='cuda:0')
epoch: 170, lr: 0.01, accuracy: tensor(0.8411, device='cuda:0'), loss: 0.46019113063812256, valid accuracy: tensor(0.4664, device='cuda:0')
epoch: 171, lr: 0.01, accuracy: tensor(0.8408, device='cuda:0'), loss: 0.463086873292923, valid accuracy: tensor(0.5852, device='cuda:0')
epoch: 172, lr: 0.01, accuracy: tensor(0.8408, device='cuda:0'), loss: 0.4727526307106018, valid accuracy: tensor(0.4619, device='cuda:0')
epoch: 173, lr: 0.01, accuracy: tensor(0.8384, device='cuda:0'), loss: 0.46303972601890564, valid accuracy: tensor(0.6054, device='cuda:0')
epoch: 174, lr: 0.01, accuracy: tensor(0.8488, device='cuda:0'), loss: 0.45646631717681885, valid accuracy: tensor(0.5785, device='cuda:0')
epoch: 175, lr: 0.01, accuracy: tensor(0.8452, device='cuda:0'), loss: 0.46478015184402466, valid accuracy: tensor(0.7668, device='cuda:0')
epoch: 176, lr: 0.01, accuracy: tensor(0.8424, device='cuda:0'), loss: 0.4606579542160034, valid accuracy: tensor(0.4126, device='cuda:0')
epoch: 177, lr: 0.01, accuracy: tensor(0.8467, device='cuda:0'), loss: 0.45566633343696594, valid accuracy: tensor(0.5493, device='cuda:0')
epoch: 178, lr: 0.01, accuracy: tensor(0.8465, device='cuda:0'), loss: 0.4733062982559204, valid accuracy: tensor(0.4619, device='cuda:0')
epoch: 179, lr: 0.01, accuracy: tensor(0.8303, device='cuda:0'), loss: 0.43619444966316223, valid accuracy: tensor(0.4709, device='cuda:0')
epoch: 180, lr: 0.01, accuracy: tensor(0.8429, device='cuda:0'), loss: 0.45131489634513855, valid accuracy: tensor(0.7152, device='cuda:0')
epoch: 181, lr: 0.01, accuracy: tensor(0.8391, device='cuda:0'), loss: 0.4348745346069336, valid accuracy: tensor(0.6906, device='cuda:0')
epoch: 182, lr: 0.01, accuracy: tensor(0.8518, device='cuda:0'), loss: 0.44888609647750854, valid accuracy: tensor(0.5807, device='cuda:0')
epoch: 183, lr: 0.01, accuracy: tensor(0.8520, device='cuda:0'), loss: 0.4607735276222229, valid accuracy: tensor(0.4910, device='cuda:0')
epoch: 184, lr: 0.01, accuracy: tensor(0.8550, device='cuda:0'), loss: 0.45667052268981934, valid accuracy: tensor(0.6076, device='cuda:0')
epoch: 185, lr: 0.01, accuracy: tensor(0.8486, device='cuda:0'), loss: 0.47081929445266724, valid accuracy: tensor(0.6928, device='cuda:0')
epoch: 186, lr: 0.01, accuracy: tensor(0.8427, device='cuda:0'), loss: 0.45977136492729187, valid accuracy: tensor(0.4148, device='cuda:0')
epoch: 187, lr: 0.01, accuracy: tensor(0.8500, device='cuda:0'), loss: 0.4556249678134918, valid accuracy: tensor(0.6973, device='cuda:0')
epoch: 188, lr: 0.01, accuracy: tensor(0.8428, device='cuda:0'), loss: 0.44728538393974304, valid accuracy: tensor(0.6457, device='cuda:0')
epoch: 189, lr: 0.01, accuracy: tensor(0.8446, device='cuda:0'), loss: 0.45185428857803345, valid accuracy: tensor(0.4439, device='cuda:0')
epoch: 190, lr: 0.01, accuracy: tensor(0.8525, device='cuda:0'), loss: 0.4541632831096649, valid accuracy: tensor(0.6839, device='cuda:0')
epoch: 191, lr: 0.01, accuracy: tensor(0.8483, device='cuda:0'), loss: 0.45888930559158325, valid accuracy: tensor(0.6368, device='cuda:0')
epoch: 192, lr: 0.01, accuracy: tensor(0.8587, device='cuda:0'), loss: 0.4323451817035675, valid accuracy: tensor(0.6614, device='cuda:0')
epoch: 193, lr: 0.01, accuracy: tensor(0.8577, device='cuda:0'), loss: 0.4177675247192383, valid accuracy: tensor(0.6211, device='cuda:0')
epoch: 194, lr: 0.01, accuracy: tensor(0.8540, device='cuda:0'), loss: 0.4603261649608612, valid accuracy: tensor(0.5874, device='cuda:0')
epoch: 195, lr: 0.01, accuracy: tensor(0.8609, device='cuda:0'), loss: 0.446258544921875, valid accuracy: tensor(0.6368, device='cuda:0')
epoch: 196, lr: 0.01, accuracy: tensor(0.8547, device='cuda:0'), loss: 0.4457370340824127, valid accuracy: tensor(0.4753, device='cuda:0')
epoch: 197, lr: 0.01, accuracy: tensor(0.8524, device='cuda:0'), loss: 0.47257283329963684, valid accuracy: tensor(0.5852, device='cuda:0')
epoch: 198, lr: 0.01, accuracy: tensor(0.8619, device='cuda:0'), loss: 0.4580479860305786, valid accuracy: tensor(0.6547, device='cuda:0')
epoch: 199, lr: 0.01, accuracy: tensor(0.8608, device='cuda:0'), loss: 0.457105815410614, valid accuracy: tensor(0.5852, device='cuda:0')
epoch: 200, lr: 0.01, accuracy: tensor(0.8540, device='cuda:0'), loss: 0.49186381697654724, valid accuracy: tensor(0.5067, device='cuda:0')
epoch: 201, lr: 0.01, accuracy: tensor(0.8589, device='cuda:0'), loss: 0.46024882793426514, valid accuracy: tensor(0.6166, device='cuda:0')
epoch: 202, lr: 0.01, accuracy: tensor(0.8627, device='cuda:0'), loss: 0.4360499680042267, valid accuracy: tensor(0.5090, device='cuda:0')
epoch: 203, lr: 0.01, accuracy: tensor(0.8570, device='cuda:0'), loss: 0.44950175285339355, valid accuracy: tensor(0.5336, device='cuda:0')
epoch: 204, lr: 0.01, accuracy: tensor(0.8588, device='cuda:0'), loss: 0.4504249393939972, valid accuracy: tensor(0.5919, device='cuda:0')
epoch: 205, lr: 0.01, accuracy: tensor(0.8507, device='cuda:0'), loss: 0.45090070366859436, valid accuracy: tensor(0.4641, device='cuda:0')
epoch: 206, lr: 0.01, accuracy: tensor(0.8609, device='cuda:0'), loss: 0.4200083613395691, valid accuracy: tensor(0.6121, device='cuda:0')
epoch: 207, lr: 0.01, accuracy: tensor(0.8621, device='cuda:0'), loss: 0.4579441547393799, valid accuracy: tensor(0.7040, device='cuda:0')
epoch: 208, lr: 0.01, accuracy: tensor(0.8656, device='cuda:0'), loss: 0.44541698694229126, valid accuracy: tensor(0.6839, device='cuda:0')
epoch: 209, lr: 0.01, accuracy: tensor(0.8632, device='cuda:0'), loss: 0.4735378623008728, valid accuracy: tensor(0.6682, device='cuda:0')
epoch: 210, lr: 0.01, accuracy: tensor(0.8601, device='cuda:0'), loss: 0.42553257942199707, valid accuracy: tensor(0.7668, device='cuda:0')
epoch: 211, lr: 0.01, accuracy: tensor(0.8657, device='cuda:0'), loss: 0.44238564372062683, valid accuracy: tensor(0.6323, device='cuda:0')
epoch: 212, lr: 0.01, accuracy: tensor(0.8667, device='cuda:0'), loss: 0.4631216824054718, valid accuracy: tensor(0.5964, device='cuda:0')
epoch: 213, lr: 0.01, accuracy: tensor(0.8710, device='cuda:0'), loss: 0.44642147421836853, valid accuracy: tensor(0.6794, device='cuda:0')
epoch: 214, lr: 0.01, accuracy: tensor(0.8695, device='cuda:0'), loss: 0.4286527931690216, valid accuracy: tensor(0.5561, device='cuda:0')
epoch: 215, lr: 0.01, accuracy: tensor(0.8717, device='cuda:0'), loss: 0.43299636244773865, valid accuracy: tensor(0.4843, device='cuda:0')
epoch: 216, lr: 0.01, accuracy: tensor(0.8694, device='cuda:0'), loss: 0.431639701128006, valid accuracy: tensor(0.8251, device='cuda:0')
epoch: 217, lr: 0.01, accuracy: tensor(0.8590, device='cuda:0'), loss: 0.43775251507759094, valid accuracy: tensor(0.7287, device='cuda:0')
epoch: 218, lr: 0.01, accuracy: tensor(0.8638, device='cuda:0'), loss: 0.47269877791404724, valid accuracy: tensor(0.6054, device='cuda:0')
epoch: 219, lr: 0.01, accuracy: tensor(0.8583, device='cuda:0'), loss: 0.47717252373695374, valid accuracy: tensor(0.4013, device='cuda:0')
epoch: 220, lr: 0.01, accuracy: tensor(0.8685, device='cuda:0'), loss: 0.4228130578994751, valid accuracy: tensor(0.4574, device='cuda:0')
epoch: 221, lr: 0.01, accuracy: tensor(0.8597, device='cuda:0'), loss: 0.45968252420425415, valid accuracy: tensor(0.5919, device='cuda:0')
epoch: 222, lr: 0.01, accuracy: tensor(0.8749, device='cuda:0'), loss: 0.4236312806606293, valid accuracy: tensor(0.4933, device='cuda:0')
epoch: 223, lr: 0.01, accuracy: tensor(0.8747, device='cuda:0'), loss: 0.45880642533302307, valid accuracy: tensor(0.6435, device='cuda:0')
epoch: 224, lr: 0.01, accuracy: tensor(0.8748, device='cuda:0'), loss: 0.42536139488220215, valid accuracy: tensor(0.7960, device='cuda:0')
epoch: 225, lr: 0.01, accuracy: tensor(0.8665, device='cuda:0'), loss: 0.4314250349998474, valid accuracy: tensor(0.5426, device='cuda:0')
epoch: 226, lr: 0.01, accuracy: tensor(0.8790, device='cuda:0'), loss: 0.41383615136146545, valid accuracy: tensor(0.7220, device='cuda:0')
epoch: 227, lr: 0.01, accuracy: tensor(0.8736, device='cuda:0'), loss: 0.4295859634876251, valid accuracy: tensor(0.5785, device='cuda:0')
epoch: 228, lr: 0.01, accuracy: tensor(0.8822, device='cuda:0'), loss: 0.45761042833328247, valid accuracy: tensor(0.5224, device='cuda:0')
epoch: 229, lr: 0.01, accuracy: tensor(0.8794, device='cuda:0'), loss: 0.4219561815261841, valid accuracy: tensor(0.6166, device='cuda:0')
epoch: 230, lr: 0.01, accuracy: tensor(0.8776, device='cuda:0'), loss: 0.4207093417644501, valid accuracy: tensor(0.6413, device='cuda:0')
epoch: 231, lr: 0.01, accuracy: tensor(0.8808, device='cuda:0'), loss: 0.4245961904525757, valid accuracy: tensor(0.5673, device='cuda:0')
epoch: 232, lr: 0.01, accuracy: tensor(0.8814, device='cuda:0'), loss: 0.4350311756134033, valid accuracy: tensor(0.5785, device='cuda:0')
epoch: 233, lr: 0.01, accuracy: tensor(0.8799, device='cuda:0'), loss: 0.4273930788040161, valid accuracy: tensor(0.6951, device='cuda:0')
epoch: 234, lr: 0.01, accuracy: tensor(0.8719, device='cuda:0'), loss: 0.4234136641025543, valid accuracy: tensor(0.6704, device='cuda:0')
epoch: 235, lr: 0.01, accuracy: tensor(0.8768, device='cuda:0'), loss: 0.440559059381485, valid accuracy: tensor(0.6816, device='cuda:0')
epoch: 236, lr: 0.01, accuracy: tensor(0.8808, device='cuda:0'), loss: 0.4104391038417816, valid accuracy: tensor(0.7332, device='cuda:0')
epoch: 237, lr: 0.01, accuracy: tensor(0.8760, device='cuda:0'), loss: 0.4614897668361664, valid accuracy: tensor(0.6166, device='cuda:0')
epoch: 238, lr: 0.01, accuracy: tensor(0.8686, device='cuda:0'), loss: 0.42099884152412415, valid accuracy: tensor(0.7265, device='cuda:0')
epoch: 239, lr: 0.01, accuracy: tensor(0.8749, device='cuda:0'), loss: 0.44552305340766907, valid accuracy: tensor(0.6906, device='cuda:0')
epoch: 240, lr: 0.01, accuracy: tensor(0.8790, device='cuda:0'), loss: 0.4291353225708008, valid accuracy: tensor(0.5135, device='cuda:0')
epoch: 241, lr: 0.01, accuracy: tensor(0.8830, device='cuda:0'), loss: 0.4425402879714966, valid accuracy: tensor(0.7601, device='cuda:0')
epoch: 242, lr: 0.01, accuracy: tensor(0.8807, device='cuda:0'), loss: 0.41398733854293823, valid accuracy: tensor(0.5605, device='cuda:0')
epoch: 243, lr: 0.01, accuracy: tensor(0.8925, device='cuda:0'), loss: 0.40961915254592896, valid accuracy: tensor(0.6480, device='cuda:0')
epoch: 244, lr: 0.01, accuracy: tensor(0.8821, device='cuda:0'), loss: 0.4208084046840668, valid accuracy: tensor(0.8139, device='cuda:0')
epoch: 245, lr: 0.01, accuracy: tensor(0.8802, device='cuda:0'), loss: 0.4013766348361969, valid accuracy: tensor(0.5628, device='cuda:0')
epoch: 246, lr: 0.01, accuracy: tensor(0.8887, device='cuda:0'), loss: 0.444561630487442, valid accuracy: tensor(0.6345, device='cuda:0')
epoch: 247, lr: 0.01, accuracy: tensor(0.8782, device='cuda:0'), loss: 0.4261687099933624, valid accuracy: tensor(0.7870, device='cuda:0')
epoch: 248, lr: 0.01, accuracy: tensor(0.8800, device='cuda:0'), loss: 0.4240146577358246, valid accuracy: tensor(0.6121, device='cuda:0')
epoch: 249, lr: 0.01, accuracy: tensor(0.8853, device='cuda:0'), loss: 0.4169924259185791, valid accuracy: tensor(0.4865, device='cuda:0')
epoch: 250, lr: 0.01, accuracy: tensor(0.8896, device='cuda:0'), loss: 0.43311429023742676, valid accuracy: tensor(0.5381, device='cuda:0')
epoch: 251, lr: 0.01, accuracy: tensor(0.8900, device='cuda:0'), loss: 0.420391321182251, valid accuracy: tensor(0.5762, device='cuda:0')
epoch: 252, lr: 0.01, accuracy: tensor(0.8899, device='cuda:0'), loss: 0.41915789246559143, valid accuracy: tensor(0.4888, device='cuda:0')
epoch: 253, lr: 0.01, accuracy: tensor(0.8927, device='cuda:0'), loss: 0.41134870052337646, valid accuracy: tensor(0.4776, device='cuda:0')
epoch: 254, lr: 0.01, accuracy: tensor(0.8882, device='cuda:0'), loss: 0.4347090721130371, valid accuracy: tensor(0.4731, device='cuda:0')
epoch: 255, lr: 0.01, accuracy: tensor(0.8819, device='cuda:0'), loss: 0.4210916757583618, valid accuracy: tensor(0.4484, device='cuda:0')
epoch: 256, lr: 0.01, accuracy: tensor(0.8923, device='cuda:0'), loss: 0.42305654287338257, valid accuracy: tensor(0.5404, device='cuda:0')
epoch: 257, lr: 0.01, accuracy: tensor(0.8935, device='cuda:0'), loss: 0.42150866985321045, valid accuracy: tensor(0.4978, device='cuda:0')
epoch: 258, lr: 0.01, accuracy: tensor(0.8955, device='cuda:0'), loss: 0.41081202030181885, valid accuracy: tensor(0.5067, device='cuda:0')
epoch: 259, lr: 0.01, accuracy: tensor(0.8920, device='cuda:0'), loss: 0.4311770498752594, valid accuracy: tensor(0.4821, device='cuda:0')
epoch: 260, lr: 0.01, accuracy: tensor(0.8783, device='cuda:0'), loss: 0.42688241600990295, valid accuracy: tensor(0.5404, device='cuda:0')
epoch: 261, lr: 0.01, accuracy: tensor(0.8916, device='cuda:0'), loss: 0.4406120479106903, valid accuracy: tensor(0.4821, device='cuda:0')
epoch: 262, lr: 0.01, accuracy: tensor(0.8795, device='cuda:0'), loss: 0.42363595962524414, valid accuracy: tensor(0.3722, device='cuda:0')
epoch: 263, lr: 0.01, accuracy: tensor(0.8814, device='cuda:0'), loss: 0.4368828535079956, valid accuracy: tensor(0.7085, device='cuda:0')
epoch: 264, lr: 0.01, accuracy: tensor(0.8714, device='cuda:0'), loss: 0.4292340576648712, valid accuracy: tensor(0.6614, device='cuda:0')
epoch: 265, lr: 0.01, accuracy: tensor(0.8930, device='cuda:0'), loss: 0.3993588387966156, valid accuracy: tensor(0.6525, device='cuda:0')
epoch: 266, lr: 0.01, accuracy: tensor(0.8927, device='cuda:0'), loss: 0.41050758957862854, valid accuracy: tensor(0.5740, device='cuda:0')
epoch: 267, lr: 0.01, accuracy: tensor(0.9012, device='cuda:0'), loss: 0.42937904596328735, valid accuracy: tensor(0.5830, device='cuda:0')
epoch: 268, lr: 0.01, accuracy: tensor(0.8988, device='cuda:0'), loss: 0.38797855377197266, valid accuracy: tensor(0.6278, device='cuda:0')
epoch: 269, lr: 0.01, accuracy: tensor(0.8983, device='cuda:0'), loss: 0.41641539335250854, valid accuracy: tensor(0.7152, device='cuda:0')
epoch: 270, lr: 0.01, accuracy: tensor(0.8908, device='cuda:0'), loss: 0.42072659730911255, valid accuracy: tensor(0.6211, device='cuda:0')
epoch: 271, lr: 0.01, accuracy: tensor(0.9060, device='cuda:0'), loss: 0.40741774439811707, valid accuracy: tensor(0.6323, device='cuda:0')
epoch: 272, lr: 0.01, accuracy: tensor(0.9044, device='cuda:0'), loss: 0.41067734360694885, valid accuracy: tensor(0.6413, device='cuda:0')
epoch: 273, lr: 0.01, accuracy: tensor(0.9017, device='cuda:0'), loss: 0.4329100549221039, valid accuracy: tensor(0.6973, device='cuda:0')
epoch: 274, lr: 0.01, accuracy: tensor(0.9003, device='cuda:0'), loss: 0.4027251601219177, valid accuracy: tensor(0.6413, device='cuda:0')
epoch: 275, lr: 0.01, accuracy: tensor(0.9028, device='cuda:0'), loss: 0.39874398708343506, valid accuracy: tensor(0.5695, device='cuda:0')
epoch: 276, lr: 0.01, accuracy: tensor(0.9018, device='cuda:0'), loss: 0.40039053559303284, valid accuracy: tensor(0.5740, device='cuda:0')
epoch: 277, lr: 0.01, accuracy: tensor(0.9005, device='cuda:0'), loss: 0.4284183382987976, valid accuracy: tensor(0.5067, device='cuda:0')
epoch: 278, lr: 0.01, accuracy: tensor(0.8996, device='cuda:0'), loss: 0.43776148557662964, valid accuracy: tensor(0.4529, device='cuda:0')
epoch: 279, lr: 0.01, accuracy: tensor(0.8948, device='cuda:0'), loss: 0.4174712896347046, valid accuracy: tensor(0.4484, device='cuda:0')
epoch: 280, lr: 0.01, accuracy: tensor(0.9014, device='cuda:0'), loss: 0.4194091856479645, valid accuracy: tensor(0.5314, device='cuda:0')
epoch: 281, lr: 0.01, accuracy: tensor(0.9008, device='cuda:0'), loss: 0.4138374328613281, valid accuracy: tensor(0.5897, device='cuda:0')
epoch: 282, lr: 0.01, accuracy: tensor(0.9003, device='cuda:0'), loss: 0.4054890275001526, valid accuracy: tensor(0.6637, device='cuda:0')
epoch: 283, lr: 0.01, accuracy: tensor(0.9060, device='cuda:0'), loss: 0.40532442927360535, valid accuracy: tensor(0.5717, device='cuda:0')
epoch: 284, lr: 0.01, accuracy: tensor(0.9061, device='cuda:0'), loss: 0.4032433331012726, valid accuracy: tensor(0.4529, device='cuda:0')
epoch: 285, lr: 0.01, accuracy: tensor(0.9035, device='cuda:0'), loss: 0.39252158999443054, valid accuracy: tensor(0.5493, device='cuda:0')
epoch: 286, lr: 0.01, accuracy: tensor(0.9058, device='cuda:0'), loss: 0.4120453894138336, valid accuracy: tensor(0.5336, device='cuda:0')
epoch: 287, lr: 0.01, accuracy: tensor(0.9014, device='cuda:0'), loss: 0.39561957120895386, valid accuracy: tensor(0.7309, device='cuda:0')
epoch: 288, lr: 0.01, accuracy: tensor(0.9048, device='cuda:0'), loss: 0.4112519323825836, valid accuracy: tensor(0.4596, device='cuda:0')
epoch: 289, lr: 0.01, accuracy: tensor(0.9055, device='cuda:0'), loss: 0.40613502264022827, valid accuracy: tensor(0.5852, device='cuda:0')
epoch: 290, lr: 0.01, accuracy: tensor(0.9076, device='cuda:0'), loss: 0.39589712023735046, valid accuracy: tensor(0.7780, device='cuda:0')
epoch: 291, lr: 0.01, accuracy: tensor(0.9067, device='cuda:0'), loss: 0.38516348600387573, valid accuracy: tensor(0.5471, device='cuda:0')
epoch: 292, lr: 0.01, accuracy: tensor(0.9094, device='cuda:0'), loss: 0.41356369853019714, valid accuracy: tensor(0.5695, device='cuda:0')
epoch: 293, lr: 0.01, accuracy: tensor(0.9069, device='cuda:0'), loss: 0.39064866304397583, valid accuracy: tensor(0.7601, device='cuda:0')
epoch: 294, lr: 0.01, accuracy: tensor(0.9088, device='cuda:0'), loss: 0.4211464822292328, valid accuracy: tensor(0.5919, device='cuda:0')
epoch: 295, lr: 0.01, accuracy: tensor(0.8967, device='cuda:0'), loss: 0.42278730869293213, valid accuracy: tensor(0.8296, device='cuda:0')
epoch: 296, lr: 0.01, accuracy: tensor(0.9007, device='cuda:0'), loss: 0.3903953731060028, valid accuracy: tensor(0.7982, device='cuda:0')
epoch: 297, lr: 0.01, accuracy: tensor(0.9091, device='cuda:0'), loss: 0.4062846302986145, valid accuracy: tensor(0.6099, device='cuda:0')
epoch: 298, lr: 0.01, accuracy: tensor(0.9152, device='cuda:0'), loss: 0.4194483757019043, valid accuracy: tensor(0.7130, device='cuda:0')
epoch: 299, lr: 0.01, accuracy: tensor(0.9084, device='cuda:0'), loss: 0.40659403800964355, valid accuracy: tensor(0.5785, device='cuda:0')
epoch: 300, lr: 0.01, accuracy: tensor(0.9108, device='cuda:0'), loss: 0.39174583554267883, valid accuracy: tensor(0.5224, device='cuda:0')
epoch: 301, lr: 0.01, accuracy: tensor(0.9086, device='cuda:0'), loss: 0.403708815574646, valid accuracy: tensor(0.8049, device='cuda:0')
epoch: 302, lr: 0.01, accuracy: tensor(0.9037, device='cuda:0'), loss: 0.3843104839324951, valid accuracy: tensor(0.7825, device='cuda:0')
epoch: 303, lr: 0.01, accuracy: tensor(0.9080, device='cuda:0'), loss: 0.3948763906955719, valid accuracy: tensor(0.7354, device='cuda:0')
epoch: 304, lr: 0.01, accuracy: tensor(0.9134, device='cuda:0'), loss: 0.4055590033531189, valid accuracy: tensor(0.7534, device='cuda:0')
epoch: 305, lr: 0.01, accuracy: tensor(0.9185, device='cuda:0'), loss: 0.3890414834022522, valid accuracy: tensor(0.5224, device='cuda:0')
epoch: 306, lr: 0.01, accuracy: tensor(0.9159, device='cuda:0'), loss: 0.3957863748073578, valid accuracy: tensor(0.5404, device='cuda:0')
epoch: 307, lr: 0.01, accuracy: tensor(0.9125, device='cuda:0'), loss: 0.3842509388923645, valid accuracy: tensor(0.5919, device='cuda:0')
epoch: 308, lr: 0.01, accuracy: tensor(0.9212, device='cuda:0'), loss: 0.39842307567596436, valid accuracy: tensor(0.6637, device='cuda:0')
epoch: 309, lr: 0.01, accuracy: tensor(0.9159, device='cuda:0'), loss: 0.3934718668460846, valid accuracy: tensor(0.4305, device='cuda:0')
epoch: 310, lr: 0.01, accuracy: tensor(0.9117, device='cuda:0'), loss: 0.41878074407577515, valid accuracy: tensor(0.5179, device='cuda:0')
epoch: 311, lr: 0.01, accuracy: tensor(0.9108, device='cuda:0'), loss: 0.39612871408462524, valid accuracy: tensor(0.5314, device='cuda:0')
epoch: 312, lr: 0.01, accuracy: tensor(0.9100, device='cuda:0'), loss: 0.42124947905540466, valid accuracy: tensor(0.7085, device='cuda:0')
epoch: 313, lr: 0.01, accuracy: tensor(0.9153, device='cuda:0'), loss: 0.3796105682849884, valid accuracy: tensor(0.7108, device='cuda:0')
epoch: 314, lr: 0.01, accuracy: tensor(0.9139, device='cuda:0'), loss: 0.39339935779571533, valid accuracy: tensor(0.6547, device='cuda:0')
epoch: 315, lr: 0.01, accuracy: tensor(0.9194, device='cuda:0'), loss: 0.3972024619579315, valid accuracy: tensor(0.5762, device='cuda:0')
epoch: 316, lr: 0.01, accuracy: tensor(0.9157, device='cuda:0'), loss: 0.4097391664981842, valid accuracy: tensor(0.6009, device='cuda:0')
epoch: 317, lr: 0.01, accuracy: tensor(0.9168, device='cuda:0'), loss: 0.40449854731559753, valid accuracy: tensor(0.6256, device='cuda:0')
epoch: 318, lr: 0.01, accuracy: tensor(0.9201, device='cuda:0'), loss: 0.3890397250652313, valid accuracy: tensor(0.5471, device='cuda:0')
epoch: 319, lr: 0.01, accuracy: tensor(0.9175, device='cuda:0'), loss: 0.4081862270832062, valid accuracy: tensor(0.6188, device='cuda:0')
epoch: 320, lr: 0.01, accuracy: tensor(0.9237, device='cuda:0'), loss: 0.4098387360572815, valid accuracy: tensor(0.5538, device='cuda:0')
epoch: 321, lr: 0.01, accuracy: tensor(0.9211, device='cuda:0'), loss: 0.3898146152496338, valid accuracy: tensor(0.6457, device='cuda:0')
epoch: 322, lr: 0.01, accuracy: tensor(0.9222, device='cuda:0'), loss: 0.3970515727996826, valid accuracy: tensor(0.6009, device='cuda:0')
